,wavelength,intensity
3598,1026.088861125732,1139.0
3599,1026.2505081870593,1111.0
3600,1026.4121441920001,1107.0
3601,1026.573769138792,1124.0
3602,1026.7353830256732,1146.0
3603,1026.8969858508813,1145.0
3604,1027.058577612655,1132.0
3605,1027.2201583092315,1127.0
3606,1027.3817279388495,1126.0
3607,1027.543286499746,1113.0
3608,1027.7048339901605,1098.0
3609,1027.8663704083294,1088.0
3610,1028.0278957524922,1084.0
3611,1028.1894100208854,1095.0
3612,1028.3509132117483,1087.0
3613,1028.5124053233176,1080.0
3614,1028.6738863538328,1104.0
3615,1028.8353563015305,1093.0
3616,1028.9968151646497,1069.0
3617,1029.1582629414274,1094.0
3618,1029.3196996301026,1108.0
3619,1029.4811252289126,1090.0
3620,1029.642539736096,1077.0
3621,1029.80394314989,1069.0
3622,1029.9653354685336,1065.0
3623,1030.1267166902637,1069.0
3624,1030.2880868133193,1069.0
3625,1030.4494458359372,1055.0
3626,1030.6107937563568,1041.0
3627,1030.772130572815,1046.0
3628,1030.9334562835504,1046.0
3629,1031.0947708868007,1039.0
3630,1031.2560743808042,1045.0
3631,1031.417366763798,1045.0
3632,1031.5786480340214,1036.0
3633,1031.7399181897113,1032.0
3634,1031.9011772291067,1030.0
3635,1032.0624251504444,1028.0
3636,1032.2236619519635,1018.0
3637,1032.3848876319012,1019.0
3638,1032.546102188496,1030.0
3639,1032.7073056199854,1018.0
3640,1032.868497924608,1010.0
3641,1033.0296791006012,1012.0
3642,1033.1908491462038,1003.0
3643,1033.3520080596527,1000.0
3644,1033.5131558391868,1016.0
3645,1033.6742924830432,1032.0
3646,1033.8354179894611,1032.0
3647,1033.9965323566773,1019.0
3648,1034.1576355829309,1009.0
3649,1034.318727666459,1020.0
3650,1034.4798086055,1015.0
3651,1034.6408783982918,989.0
3652,1034.8019370430725,992.0
3653,1034.9629845380794,1016.0
3654,1035.1240208815518,1025.0
3655,1035.2850460717264,1030.0
3656,1035.4460601068422,1035.0
3657,1035.6070629851363,1012.0
3658,1035.7680547048478,984.0
3659,1035.929035264213,987.0
3660,1036.0900046614722,994.0
3661,1036.250962894861,992.0
3662,1036.4119099626193,1000.0
3663,1036.572845862984,1020.0
3664,1036.7337705941934,1022.0
3665,1036.8946841544853,1007.0
3666,1037.0555865420984,994.0
3667,1037.2164777552696,970.0
3668,1037.3773577922377,948.0
3669,1037.5382266512404,957.0
3670,1037.699084330516,974.0
3671,1037.8599308283017,984.0
3672,1038.0207661428367,986.0
3673,1038.1815902723579,967.0
3674,1038.342403215104,954.0
3675,1038.5032049693123,942.0
3676,1038.6639955332216,942.0
3677,1038.824774905069,953.0
3678,1038.9855430830935,953.0
3679,1039.1463000655324,968.0
3680,1039.307045850624,977.0
3681,1039.4677804366058,971.0
3682,1039.6285038217165,971.0
3683,1039.7892160041936,964.0
3684,1039.9499169822752,948.0
3685,1040.1106067541994,945.0
3686,1040.2712853182043,960.0
3687,1040.4319526725276,968.0
3688,1040.5926088154072,963.0
3689,1040.7532537450813,963.0
3690,1040.9138874597882,964.0
3691,1041.0745099577653,944.0
3692,1041.235121237251,931.0
3693,1041.395721296483,931.0
3694,1041.5563101336995,929.0
3695,1041.7168877471386,932.0
3696,1041.877454135038,931.0
3697,1042.038009295636,929.0
3698,1042.1985532271701,942.0
3699,1042.359085927879,951.0
3700,1042.519607396,932.0
3701,1042.6801176297715,911.0
3702,1042.8406166274315,914.0
3703,1043.0011043872178,911.0
3704,1043.1615809073685,909.0
3705,1043.3220461861215,937.0
3706,1043.4825002217149,954.0
3707,1043.6429430123867,951.0
3708,1043.8033745563748,940.0
3709,1043.963794851917,912.0
3710,1044.124203897252,895.0
3711,1044.2846016906171,899.0
3712,1044.4449882302504,901.0
3713,1044.60536351439,890.0
3714,1044.7657275412741,882.0
3715,1044.9260803091404,892.0
3716,1045.0864218162271,896.0
3717,1045.2467520607718,885.0
3718,1045.407071041013,892.0
3719,1045.5673787551882,898.0
3720,1045.727675201536,890.0
3721,1045.8879603782939,885.0
3722,1046.0482342837,866.0
3723,1046.208496915992,857.0
3724,1046.3687482734088,866.0
3725,1046.5289883541875,866.0
3726,1046.6892171565664,866.0
3727,1046.8494346787836,869.0
3728,1047.009640919077,863.0
3729,1047.1698358756844,847.0
3730,1047.330019546844,834.0
3731,1047.4901919307938,849.0
3732,1047.650353025772,864.0
3733,1047.810502830016,864.0
3734,1047.9706413417641,863.0
3735,1048.1307685592544,843.0
3736,1048.290884480725,827.0
3737,1048.4509891044136,827.0
3738,1048.6110824285583,830.0
3739,1048.771164451397,831.0
3740,1048.931235171168,827.0
3741,1049.091294586109,834.0
3742,1049.2513426944581,840.0
3743,1049.411379494453,831.0
3744,1049.5714049843323,823.0
3745,1049.7314191623336,815.0
3746,1049.8914220266947,808.0
3747,1050.051413575654,815.0
3748,1050.2113938074494,827.0
3749,1050.3713627203185,833.0
3750,1050.5313203125,841.0
3751,1050.6912665822313,847.0
3752,1050.8512015277506,836.0
3753,1051.0111251472958,811.0
3754,1051.1710374391052,801.0
3755,1051.3309384014165,792.0
3756,1051.4908280324676,784.0
3757,1051.6507063304969,801.0
3758,1051.810573293742,815.0
3759,1051.970428920441,817.0
3760,1052.130273208832,817.0
3761,1052.2901061571529,805.0
3762,1052.4499277636417,785.0
3763,1052.6097380265364,769.0
3764,1052.769536944075,786.0
3765,1052.9293245144954,810.0
3766,1053.0891007360358,802.0
3767,1053.248865606934,786.0
3768,1053.4086191254282,778.0
3769,1053.568361289756,785.0
3770,1053.728092098156,791.0
3771,1053.8878115488656,772.0
3772,1054.047519640123,758.0
3773,1054.2072163701664,771.0
3774,1054.3669017372335,772.0
3775,1054.5265757395625,771.0
3776,1054.6862383753912,779.0
3777,1054.8458896429577,763.0
3778,1055.0055295405,750.0
3779,1055.1651580662563,755.0
3780,1055.3247752184639,763.0
3781,1055.4843809953616,773.0
3782,1055.643975395187,776.0
3783,1055.803558416178,785.0
3784,1055.963130056573,792.0
3785,1056.1226903146094,784.0
3786,1056.2822391885259,775.0
3787,1056.4417766765598,756.0
3788,1056.6013027769495,740.0
3789,1056.7608174879329,756.0
3790,1056.9203208077479,766.0
3791,1057.0798127346327,759.0
3792,1057.2392932668251,756.0
3793,1057.3987624025633,762.0
3794,1057.558220140085,760.0
3795,1057.7176664776284,755.0
3796,1057.8771014134315,758.0
3797,1058.0365249457323,753.0
3798,1058.1959370727684,740.0
3799,1058.3553377927785,740.0
3800,1058.5147271039998,755.0
3801,1058.674105004671,762.0
3802,1058.83347149303,753.0
3803,1058.992826567314,739.0
3804,1059.152170225762,736.0
3805,1059.3115024666115,737.0
3806,1059.4708232881005,737.0
3807,1059.6301326884673,740.0
3808,1059.789430665949,740.0
3809,1059.9487172187849,755.0
3810,1060.1079923452119,768.0
3811,1060.267256043469,758.0
3812,1060.426508311793,755.0
3813,1060.5857491484228,766.0
3814,1060.7449785515958,766.0
3815,1060.9041965195506,756.0
3816,1061.0634030505246,750.0
3817,1061.2225981427564,742.0
3818,1061.3817817944835,740.0
3819,1061.540954003944,759.0
3820,1061.700114769376,772.0
3821,1061.8592640890174,753.0
3822,1062.0184019611063,745.0
3823,1062.1775283838808,756.0
3824,1062.3366433555782,752.0
3825,1062.4957468744376,746.0
3826,1062.654838938696,747.0
3827,1062.8139195465922,755.0
3828,1062.9729886963632,768.0
3829,1063.132046386248,760.0
3830,1063.2910926144841,750.0
3831,1063.4501273793096,749.0
3832,1063.6091506789621,746.0
3833,1063.7681625116804,742.0
3834,1063.9271628757017,733.0
3835,1064.0861517692645,756.0
3836,1064.2451291906063,786.0
3837,1064.4040951379661,785.0
3838,1064.5630496095805,779.0
3839,1064.721992603689,773.0
3840,1064.880924118528,760.0
3841,1065.0398441523366,747.0
3842,1065.1987527033523,740.0
3843,1065.3576497698136,749.0
3844,1065.5165353499578,765.0
3845,1065.6754094420237,775.0
3846,1065.834272044248,763.0
3847,1065.9931231548705,742.0
3848,1066.1519627721277,745.0
3849,1066.3107908942584,753.0
3850,1066.4696075194997,752.0
3851,1066.6284126460912,752.0
3852,1066.7872062722688,755.0
3853,1066.9459883962722,752.0
3854,1067.1047590163387,758.0
3855,1067.2635181307066,765.0
3856,1067.422265737613,752.0
3857,1067.5810018352975,734.0
3858,1067.7397264219962,730.0
3859,1067.8984394959487,734.0
3860,1068.0571410553919,733.0
3861,1068.2158310985646,745.0
3862,1068.374509623704,752.0
3863,1068.533176629049,750.0
3864,1068.6918321128364,765.0
3865,1068.8504760733056,772.0
3866,1069.0091085086933,758.0
3867,1069.1677294172387,743.0
3868,1069.3263387971783,743.0
3869,1069.4849366467517,752.0
3870,1069.6435229641959,746.0
3871,1069.8020977477493,742.0
3872,1069.9606609956493,756.0
3873,1070.119212706135,756.0
3874,1070.277752877443,747.0
3875,1070.4362815078125,737.0
3876,1070.5947985954806,732.0
3877,1070.7533041386862,739.0
3878,1070.9117981356662,743.0
3879,1071.07028058466,737.0
3880,1071.228751483904,742.0
3881,1071.3872108316373,745.0
3882,1071.5456586260973,734.0
3883,1071.7040948655226,740.0
3884,1071.8625195481504,758.0
3885,1072.0209326722195,749.0
3886,1072.1793342359674,721.0
3887,1072.3377242376323,729.0
3888,1072.4961026754518,736.0
3889,1072.6544695476646,723.0
3890,1072.812824852508,734.0
3891,1072.9711685882205,752.0
3892,1073.1295007530393,752.0
3893,1073.2878213452038,739.0
3894,1073.4461303629505,724.0
3895,1073.6044278045185,724.0
3896,1073.762713668145,732.0
3897,1073.9209879520688,740.0
3898,1074.0792506545267,747.0
3899,1074.2375017737581,737.0
3900,1074.3957413079997,723.0
3901,1074.5539692554908,708.0
3902,1074.7121856144681,703.0
3903,1074.8703903831706,719.0
3904,1075.0285835598354,726.0
3905,1075.1867651427017,724.0
3906,1075.344935130006,723.0
3907,1075.5030935199875,719.0
3908,1075.6612403108834,723.0
3909,1075.8193755009324,727.0
3910,1075.9774990883718,724.0
3911,1076.1356110714403,721.0
3912,1076.293711448375,723.0
3913,1076.451800217415,732.0
3914,1076.6098773767974,726.0
3915,1076.7679429247605,713.0
3916,1076.925996859542,726.0
3917,1077.0840391793806,726.0
3918,1077.2420698825138,714.0
3919,1077.4000889671797,719.0
3920,1077.558096431616,716.0
3921,1077.716092274061,711.0
3922,1077.874076492753,710.0
3923,1078.032049085929,716.0
3924,1078.190010051828,730.0
3925,1078.3479593886875,732.0
3926,1078.5058970947457,733.0
3927,1078.6638231682405,730.0
3928,1078.8217376074097,713.0
3929,1078.9796404104916,707.0
3930,1079.1375315757239,714.0
3931,1079.295411101345,727.0
3932,1079.4532789855925,736.0
3933,1079.6111352267046,739.0
3934,1079.7689798229194,740.0
3935,1079.9268127724745,730.0
3936,1080.0846340736084,719.0
3937,1080.2424437245584,719.0
3938,1080.400241723563,726.0
3939,1080.5580280688603,734.0
3940,1080.715802758688,737.0
3941,1080.8735657912844,737.0
3942,1081.0313171648868,752.0
3943,1081.189056877734,755.0
3944,1081.3467849280635,734.0
3945,1081.5045013141134,729.0
3946,1081.662206034122,729.0
3947,1081.819899086327,727.0
3948,1081.977580468966,724.0
3949,1082.1352501802778,730.0
3950,1082.2929082185,742.0
3951,1082.4505545818704,749.0
3952,1082.6081892686275,746.0
3953,1082.7658122770088,729.0
3954,1082.9234236052523,724.0
3955,1083.0810232515964,739.0
3956,1083.2386112142788,742.0
3957,1083.3961874915376,737.0
3958,1083.5537520816108,752.0
3959,1083.7113049827362,756.0
3960,1083.868846193152,739.0
3961,1084.026375711096,724.0
3962,1084.1838935348064,723.0
3963,1084.341399662521,716.0
3964,1084.4988940924782,704.0
3965,1084.6563768229155,713.0
3966,1084.8138478520711,721.0
3967,1084.9713071781828,719.0
3968,1085.1287547994891,720.0
3969,1085.2861907142274,704.0
3970,1085.443614920636,683.0
3971,1085.601027416953,690.0
3972,1085.7584282014159,698.0
3973,1085.9158172722632,700.0
3974,1086.0731946277328,704.0
3975,1086.2305602660626,710.0
3976,1086.3879141854904,698.0
3977,1086.5452563842543,684.0
3978,1086.7025868605929,707.0
3979,1086.8599056127432,708.0
3980,1087.017212638944,684.0
3981,1087.174507937433,690.0
3982,1087.3317915064476,700.0
3983,1087.489063344227,698.0
3984,1087.646323449008,694.0
3985,1087.8035718190295,690.0
3986,1087.960808452529,688.0
3987,1088.1180333477446,685.0
3988,1088.2752465029143,683.0
3989,1088.432447916276,678.0
3990,1088.589637586068,678.0
3991,1088.746815510528,690.0
3992,1088.903981687894,688.0
3993,1089.061136116404,678.0
3994,1089.218278794296,683.0
3995,1089.3754097198084,675.0
3996,1089.5325288911788,655.0
3997,1089.6896363066448,644.0
3998,1089.846731964445,644.0
3999,1090.0038158628176,651.0
4000,1090.1608879999999,655.0
4001,1090.3179483742304,665.0
4002,1090.4749969837465,665.0
4003,1090.632033826787,657.0
4004,1090.7890589015892,658.0
4005,1090.9460722063914,651.0
4006,1091.1030737394317,649.0
4007,1091.2600634989478,661.0
4008,1091.4170414831779,652.0
4009,1091.5740076903598,644.0
4010,1091.730962118732,657.0
4011,1091.8879047665318,661.0
4012,1092.0448356319976,651.0
4013,1092.2017547133673,642.0
4014,1092.358662008879,644.0
4015,1092.5155575167703,638.0
4016,1092.6724412352798,636.0
4017,1092.8293131626451,652.0
4018,1092.9861732971042,651.0
4019,1093.1430216368951,646.0
4020,1093.2998581802558,661.0
4021,1093.4566829254247,664.0
4022,1093.613495870639,649.0
4023,1093.7702970141374,638.0
4024,1093.9270863541576,631.0
4025,1094.0838638889375,628.0
4026,1094.240629616715,636.0
4027,1094.3973835357287,649.0
4028,1094.554125644216,648.0
4029,1094.710855940415,648.0
4030,1094.8675744225638,654.0
4031,1095.0242810889006,638.0
4032,1095.1809759376629,622.0
4033,1095.337658967089,642.0
4034,1095.4943301754167,652.0
4035,1095.6509895608845,639.0
4036,1095.8076371217296,638.0
4037,1095.9642728561907,638.0
4038,1096.1208967625055,636.0
4039,1096.277508838912,633.0
4040,1096.434109083648,641.0
4041,1096.5906974949517,646.0
4042,1096.7472740710614,639.0
4043,1096.9038388102142,644.0
4044,1097.0603917106491,651.0
4045,1097.2169327706035,652.0
4046,1097.3734619883157,654.0
4047,1097.5299793620231,641.0
