,wavelength,intensity
3193,960.6585241268443,692.0
3194,960.8247482823483,673.0
3195,960.9909623330756,675.0
3196,961.1571662774531,679.0
3197,961.3233601139076,677.0
3198,961.4895438408656,693.0
3199,961.6557174567542,715.0
3200,961.82188096,711.0
3201,961.9880343490298,704.0
3202,962.1541776222705,693.0
3203,962.3203107781485,675.0
3204,962.4864338150908,682.0
3205,962.6525467315244,693.0
3206,962.8186495258757,693.0
3207,962.9847421965717,698.0
3208,963.150824742039,711.0
3209,963.3168971607046,706.0
3210,963.482959450995,694.0
3211,963.6490116113372,705.0
3212,963.8150536401579,704.0
3213,963.9810855358837,690.0
3214,964.1471072969415,698.0
3215,964.3131189217581,708.0
3216,964.4791204087603,708.0
3217,964.645111756375,706.0
3218,964.8110929630285,696.0
3219,964.977064027148,689.0
3220,965.1430249471599,697.0
3221,965.3089757214915,700.0
3222,965.4749163485692,697.0
3223,965.6408468268198,684.0
3224,965.8067671546701,688.0
3225,965.9726773305468,709.0
3226,966.138577352877,713.0
3227,966.304467220087,721.0
3228,966.4703469306039,715.0
3229,966.6362164828544,696.0
3230,966.802075875265,692.0
3231,966.9679251062629,678.0
3232,967.1337641742746,675.0
3233,967.299593077727,690.0
3234,967.4654118150468,705.0
3235,967.6312203846607,712.0
3236,967.7970187849955,709.0
3237,967.962807014478,701.0
3238,968.1285850715352,688.0
3239,968.2943529545936,693.0
3240,968.4601106620801,712.0
3241,968.6258581924212,715.0
3242,968.791595544044,705.0
3243,968.9573227153752,709.0
3244,969.1230397048413,719.0
3245,969.2887465108694,711.0
3246,969.4544431318861,697.0
3247,969.6201295663183,701.0
3248,969.7858058125928,712.0
3249,969.9514718691361,711.0
3250,970.1171277343751,713.0
3251,970.2827734067365,711.0
3252,970.4484088846473,701.0
3253,970.6140341665342,717.0
3254,970.7796492508238,719.0
3255,970.9452541359431,705.0
3256,971.1108488203187,700.0
3257,971.2764333023774,684.0
3258,971.442007580546,688.0
3259,971.6075716532513,712.0
3260,971.77312551892,721.0
3261,971.9386691759789,719.0
3262,972.1042026228548,716.0
3263,972.2697258579744,712.0
3264,972.4352388797646,698.0
3265,972.6007416866519,686.0
3266,972.7662342770633,698.0
3267,972.9317166494255,709.0
3268,973.0971888021654,708.0
3269,973.2626507337096,712.0
3270,973.4281024424849,711.0
3271,973.5935439269183,711.0
3272,973.7589751854362,720.0
3273,973.9243962164655,720.0
3274,974.0898070184331,712.0
3275,974.2552075897656,706.0
3276,974.42059792889,713.0
3277,974.5859780342328,720.0
3278,974.7513479042209,713.0
3279,974.916707537281,719.0
3280,975.08205693184,717.0
3281,975.2473960863247,705.0
3282,975.4127249991616,701.0
3283,975.5780436687776,692.0
3284,975.7433520935997,689.0
3285,975.9086502720544,696.0
3286,976.0739382025685,708.0
3287,976.2392158835689,717.0
3288,976.4044833134823,711.0
3289,976.5697404907353,711.0
3290,976.7349874137551,711.0
3291,976.900224080968,701.0
3292,977.065450490801,712.0
3293,977.2306666416808,720.0
3294,977.3958725320343,711.0
3295,977.5610681602882,712.0
3296,977.7262535248692,723.0
3297,977.891428624204,723.0
3298,978.0565934567196,711.0
3299,978.2217480208427,700.0
3300,978.386892315,692.0
3301,978.5520263376183,689.0
3302,978.7171500871243,696.0
3303,978.8822635619449,705.0
3304,979.0473667605069,705.0
3305,979.2124596812369,702.0
3306,979.3775423225618,693.0
3307,979.5426146829083,684.0
3308,979.7076767607031,692.0
3309,979.8727285543731,696.0
3310,980.037770062345,697.0
3311,980.2028012830457,701.0
3312,980.3678222149018,708.0
3313,980.5328328563401,705.0
3314,980.6978332057876,690.0
3315,980.8628232616705,688.0
3316,981.0278030224163,684.0
3317,981.1927724864514,671.0
3318,981.3577316522025,677.0
3319,981.5226805180964,694.0
3320,981.6876190825601,702.0
3321,981.85254734402,705.0
3322,982.0174653009033,697.0
3323,982.1823729516362,692.0
3324,982.3472702946461,694.0
3325,982.5121573283594,693.0
3326,982.677034051203,684.0
3327,982.8419004616035,677.0
3328,983.006756557988,696.0
3329,983.1716023387827,701.0
3330,983.336437802415,690.0
3331,983.5012629473114,706.0
3332,983.6660777718985,713.0
3333,983.8308822746035,705.0
3334,983.9956764538526,709.0
3335,984.1604603080731,704.0
3336,984.3252338356916,702.0
3337,984.4899970351347,712.0
3338,984.6547499048293,716.0
3339,984.8194924432021,712.0
3340,984.98422464868,697.0
3341,985.1489465196898,694.0
3342,985.313658054658,705.0
3343,985.4783592520116,701.0
3344,985.6430501101772,692.0
3345,985.8077306275819,701.0
3346,985.9724008026521,719.0
3347,986.1370606338146,727.0
3348,986.3017101194966,719.0
3349,986.4663492581245,702.0
3350,986.630978048125,686.0
3351,986.795596487925,681.0
3352,986.9602045759514,690.0
3353,987.1248023106309,688.0
3354,987.28938969039,684.0
3355,987.4539667136556,688.0
3356,987.6185333788547,696.0
3357,987.7830896844141,715.0
3358,987.94763562876,717.0
3359,988.1121712103197,697.0
3360,988.2766964275202,682.0
3361,988.4412112787874,681.0
3362,988.6057157625486,690.0
3363,988.7702098772309,693.0
3364,988.9346936212605,696.0
3365,989.0991669930644,709.0
3366,989.2636299910693,702.0
3367,989.428082613702,693.0
3368,989.5925248593896,686.0
3369,989.7569567265582,670.0
3370,989.921378213635,670.0
3371,990.0857893190469,684.0
3372,990.2501900412203,690.0
3373,990.4145803785821,692.0
3374,990.5789603295591,690.0
3375,990.7433298925781,692.0
3376,990.9076890660659,690.0
3377,991.0720378484491,689.0
3378,991.2363762381548,686.0
3379,991.4007042336096,678.0
3380,991.5650218332399,693.0
3381,991.7293290354729,702.0
3382,991.8936258387356,693.0
3383,992.0579122414543,694.0
3384,992.2221882420557,688.0
3385,992.3864538389668,684.0
3386,992.5507090306146,694.0
3387,992.7149538154256,685.0
3388,992.8791881918263,677.0
3389,993.0434121582438,688.0
3390,993.207625713105,696.0
3391,993.3718288548364,696.0
3392,993.5360215818648,685.0
3393,993.7002038926173,674.0
3394,993.8643757855203,669.0
3395,994.0285372590006,666.0
3396,994.192688311485,673.0
3397,994.3568289414005,666.0
3398,994.5209591471737,661.0
3399,994.6850789272312,684.0
3400,994.8491882799999,694.0
3401,995.0132872039069,681.0
3402,995.1773756973786,665.0
3403,995.3414537588416,667.0
3404,995.5055213867228,675.0
3405,995.6695785794494,671.0
3406,995.8336253354477,681.0
3407,995.9976616531446,689.0
3408,996.161687530967,684.0
3409,996.3257029673416,686.0
3410,996.489707960695,677.0
3411,996.653702509454,665.0
3412,996.8176866120458,667.0
3413,996.9816602668968,675.0
3414,997.1456234724335,689.0
3415,997.3095762270831,701.0
3416,997.4735185292724,702.0
3417,997.637450377428,682.0
3418,997.8013717699764,665.0
3419,997.9652827053449,681.0
3420,998.12918318196,689.0
3421,998.2930731982487,669.0
3422,998.456952752637,666.0
3423,998.6208218435527,674.0
3424,998.7846804694223,679.0
3425,998.9485286286719,689.0
3426,999.1123663197287,690.0
3427,999.27619354102,689.0
3428,999.4400102909719,686.0
3429,999.6038165680112,677.0
3430,999.767612370565,670.0
3431,999.9313976970599,678.0
3432,1000.0951725459228,701.0
3433,1000.25893691558,701.0
3434,1000.4226908044586,682.0
3435,1000.5864342109857,685.0
3436,1000.7501671335878,685.0
3437,1000.913889570691,674.0
3438,1001.0776015207233,678.0
3439,1001.2413029821107,681.0
3440,1001.40499395328,678.0
3441,1001.5686744326581,682.0
3442,1001.732344418672,693.0
3443,1001.8960039097482,689.0
3444,1002.0596529043133,675.0
3445,1002.2232914007943,685.0
3446,1002.3869193976182,692.0
3447,1002.5505368932114,679.0
3448,1002.7141438860007,684.0
3449,1002.877740374413,694.0
3450,1003.0413263568751,696.0
3451,1003.2049018318138,696.0
3452,1003.3684667976554,684.0
3453,1003.5320212528272,677.0
3454,1003.695565195756,684.0
3455,1003.8590986248681,688.0
3456,1004.0226215385906,686.0
3457,1004.1861339353504,689.0
3458,1004.3496358135741,700.0
3459,1004.5131271716883,700.0
3460,1004.67660800812,686.0
3461,1004.8400783212959,684.0
3462,1005.0035381096429,678.0
3463,1005.1669873715874,666.0
3464,1005.3304261055564,671.0
3465,1005.4938543099769,685.0
3466,1005.6572719832756,692.0
3467,1005.8206791238787,682.0
3468,1005.9840757302135,679.0
3469,1006.1474618007068,696.0
3470,1006.310837333785,701.0
3471,1006.4742023278751,697.0
3472,1006.6375567814042,685.0
3473,1006.8009006927986,674.0
3474,1006.9642340604852,688.0
3475,1007.1275568828905,694.0
3476,1007.290869158442,694.0
3477,1007.4541708855659,705.0
3478,1007.6174620626889,700.0
3479,1007.780742688238,690.0
3480,1007.94401276064,692.0
3481,1008.1072722783218,686.0
3482,1008.2705212397096,681.0
3483,1008.4337596432306,684.0
3484,1008.5969874873117,704.0
3485,1008.7602047703793,712.0
3486,1008.9234114908603,706.0
3487,1009.0866076471818,723.0
3488,1009.2497932377703,713.0
3489,1009.4129682610524,679.0
3490,1009.5761327154548,675.0
3491,1009.739286599405,694.0
3492,1009.9024299113291,711.0
3493,1010.0655626496539,720.0
3494,1010.2286848128063,723.0
3495,1010.3917963992133,719.0
3496,1010.5548974073013,709.0
3497,1010.7179878354971,704.0
3498,1010.8810676822276,698.0
3499,1011.0441369459198,686.0
3500,1011.2071956249999,692.0
3501,1011.3702437178952,701.0
3502,1011.5332812230324,701.0
3503,1011.696308138838,713.0
3504,1011.8593244637389,719.0
3505,1012.0223301961618,705.0
3506,1012.1853253345337,692.0
3507,1012.3483098772814,692.0
3508,1012.511283822831,694.0
3509,1012.67424716961,685.0
3510,1012.837199916045,690.0
3511,1013.0001420605628,698.0
3512,1013.1630736015898,686.0
3513,1013.3259945375531,694.0
3514,1013.4889048668796,704.0
3515,1013.6518045879957,697.0
3516,1013.8146936993281,705.0
3517,1013.9775721993044,702.0
3518,1014.1404400863506,689.0
3519,1014.3032973588935,686.0
3520,1014.46614401536,689.0
3521,1014.628980054177,694.0
3522,1014.7918054737712,693.0
3523,1014.9546202725693,702.0
3524,1015.117424448998,708.0
3525,1015.2802180014845,697.0
3526,1015.4430009284551,704.0
3527,1015.6057732283365,706.0
3528,1015.7685348995557,693.0
3529,1015.9312859405399,700.0
3530,1016.094026349715,708.0
3531,1016.2567561255083,700.0
3532,1016.4194752663467,702.0
3533,1016.5821837706565,706.0
3534,1016.7448816368646,708.0
3535,1016.9075688633982,702.0
3536,1017.0702454486836,698.0
3537,1017.2329113911478,713.0
3538,1017.3955666892173,723.0
3539,1017.558211341319,729.0
3540,1017.72084534588,713.0
3541,1017.8834687013269,681.0
3542,1018.0460814060862,685.0
3543,1018.2086834585846,701.0
3544,1018.3712748572494,709.0
3545,1018.533855600507,716.0
3546,1018.696425686784,724.0
3547,1018.8589851145076,725.0
3548,1019.0215338821047,704.0
3549,1019.1840719880015,693.0
3550,1019.3465994306248,700.0
3551,1019.5091162084021,701.0
3552,1019.6716223197595,704.0
3553,1019.8341177631238,706.0
3554,1019.9966025369218,706.0
3555,1020.1590766395807,708.0
3556,1020.3215400695269,701.0
3557,1020.483992825187,698.0
3558,1020.646434904988,704.0
3559,1020.8088663073569,708.0
3560,1020.9712870307203,724.0
3561,1021.1336970735043,738.0
3562,1021.2960964341366,739.0
3563,1021.4584851110441,728.0
3564,1021.6208631026524,720.0
3565,1021.7832304073892,727.0
3566,1021.9455870236814,716.0
3567,1022.1079329499552,698.0
3568,1022.2702681846375,696.0
3569,1022.4325927261551,697.0
3570,1022.5949065729351,708.0
3571,1022.757209723404,711.0
3572,1022.9195021759881,701.0
3573,1023.0817839291149,701.0
3574,1023.2440549812112,704.0
3575,1023.4063153307034,696.0
3576,1023.5685649760179,677.0
3577,1023.7308039155821,677.0
3578,1023.893032147823,702.0
3579,1024.0552496711664,715.0
3580,1024.2174564840398,717.0
3581,1024.3796525848702,725.0
3582,1024.5418379720836,719.0
3583,1024.7040126441073,706.0
3584,1024.8661765993675,702.0
3585,1025.0283298362917,696.0
3586,1025.1904723533066,697.0
3587,1025.3526041488385,700.0
3588,1025.5147252213142,700.0
3589,1025.6768355691609,701.0
3590,1025.8389351908052,704.0
3591,1026.0010240846734,712.0
3592,1026.1631022491931,701.0
3593,1026.3251696827904,693.0
3594,1026.4872263838922,702.0
3595,1026.6492723509257,700.0
3596,1026.811307582317,698.0
3597,1026.9733320764938,705.0
3598,1027.1353458318818,706.0
3599,1027.297348846908,704.0
3600,1027.45934112,696.0
3601,1027.621322649584,694.0
3602,1027.7832934340863,694.0
3603,1027.9452534719344,693.0
3604,1028.1072027615548,701.0
3605,1028.2691413013745,694.0
3606,1028.4310690898199,684.0
3607,1028.5929861253178,693.0
3608,1028.754892406295,689.0
3609,1028.9167879311785,682.0
3610,1029.078672698395,690.0
3611,1029.240546706371,694.0
3612,1029.402409953534,700.0
3613,1029.5642624383095,706.0
3614,1029.7261041591253,713.0
3615,1029.8879351144083,713.0
3616,1030.0497553025843,700.0
3617,1030.211564722081,700.0
3618,1030.3733633713243,701.0
3619,1030.5351512487418,690.0
3620,1030.69692835276,686.0
3621,1030.8586946818057,688.0
3622,1031.0204502343051,697.0
3623,1031.182195008686,702.0
3624,1031.3439290033741,705.0
3625,1031.5056522167968,705.0
3626,1031.667364647381,688.0
3627,1031.8290662935533,682.0
3628,1031.9907571537399,685.0
3629,1032.1524372263682,684.0
3630,1032.314106509865,700.0
3631,1032.475765002657,705.0
3632,1032.6374127031704,694.0
3633,1032.799049609833,689.0
3634,1032.9606757210709,689.0
3635,1033.1222910353108,688.0
3636,1033.2838955509797,677.0
3637,1033.445489266504,673.0
3638,1033.6070721803112,681.0
3639,1033.7686442908278,684.0
3640,1033.9302055964797,692.0
3641,1034.0917560956952,689.0
3642,1034.2532957869003,674.0
3643,1034.414824668521,686.0
3644,1034.5763427389852,688.0
3645,1034.7378499967194,673.0
3646,1034.8993464401503,682.0
3647,1035.0608320677043,694.0
3648,1035.2223068778087,696.0
3649,1035.38377086889,692.0
3650,1035.5452240393752,689.0
3651,1035.7066663876906,696.0
3652,1035.8680979122635,706.0
3653,1036.0295186115204,704.0
3654,1036.190928483888,679.0
3655,1036.352327527793,662.0
3656,1036.5137157416625,673.0
3657,1036.6750931239237,677.0
3658,1036.836459673002,678.0
3659,1036.997815387325,709.0
3660,1037.15916026532,724.0
3661,1037.320494305413,704.0
3662,1037.481817506031,689.0
3663,1037.6431298656003,686.0
3664,1037.8044313825485,690.0
3665,1037.965722055302,693.0
3666,1038.1270018822875,708.0
3667,1038.2882708619316,716.0
3668,1038.4495289926615,704.0
3669,1038.6107762729039,698.0
3670,1038.7720127010848,682.0
3671,1038.9332382756322,675.0
3672,1039.0944529949722,682.0
3673,1039.2556568575317,679.0
3674,1039.4168498617369,673.0
3675,1039.5780320060155,669.0
3676,1039.7392032887942,674.0
3677,1039.9003637084988,682.0
3678,1040.0615132635567,693.0
3679,1040.2226519523952,704.0
3680,1040.38377977344,690.0
3681,1040.5448967251186,674.0
3682,1040.7060028058577,681.0
3683,1040.8670980140837,689.0
3684,1041.028182348224,693.0
3685,1041.1892558067043,700.0
3686,1041.3503183879525,690.0
3687,1041.511370090395,675.0
3688,1041.6724109124582,675.0
3689,1041.8334408525693,681.0
3690,1041.994459909155,681.0
3691,1042.155468080642,675.0
3692,1042.316465365457,686.0
3693,1042.4774517620267,702.0
3694,1042.6384272687783,708.0
3695,1042.7993918841382,709.0
3696,1042.960345606533,702.0
3697,1043.12128843439,698.0
3698,1043.2822203661356,708.0
3699,1043.443141400197,704.0
3700,1043.604051535,690.0
3701,1043.7649507689723,685.0
3702,1043.9258391005403,690.0
3703,1044.086716528131,692.0
3704,1044.2475830501708,674.0
3705,1044.408438665087,679.0
3706,1044.5692833713058,690.0
3707,1044.730117167254,688.0
3708,1044.890940051359,698.0
3709,1045.0517520220471,696.0
3710,1045.212553077745,685.0
3711,1045.3733432168797,692.0
3712,1045.5341224378778,690.0
3713,1045.694890739166,679.0
3714,1045.8556481191715,682.0
3715,1046.0163945763206,690.0
3716,1046.1771301090403,689.0
3717,1046.3378547157574,684.0
3718,1046.4985683948983,693.0
3719,1046.6592711448902,701.0
3720,1046.81996296416,697.0
3721,1046.9806438511341,697.0
3722,1047.1413138042392,686.0
3723,1047.3019728219022,674.0
3724,1047.4626209025503,675.0
3725,1047.6232580446094,673.0
3726,1047.783884246507,682.0
3727,1047.9444995066692,698.0
3728,1048.105103823524,693.0
3729,1048.265697195497,675.0
3730,1048.426279621015,663.0
3731,1048.5868510985053,670.0
3732,1048.7474116263948,669.0
3733,1048.9079612031094,658.0
3734,1049.0684998270765,675.0
3735,1049.2290274967231,682.0
3736,1049.3895442104756,673.0
3737,1049.5500499667605,681.0
3738,1049.7105447640051,686.0
3739,1049.871028600636,681.0
3740,1050.0315014750802,675.0
3741,1050.1919633857635,670.0
3742,1050.3524143311138,673.0
3743,1050.5128543095575,681.0
3744,1050.6732833195215,678.0
3745,1050.8337013594319,669.0
3746,1050.9941084277161,667.0
3747,1051.1545045228008,679.0
3748,1051.3148896431126,673.0
3749,1051.4752637870783,658.0
3750,1051.635626953125,669.0
3751,1051.7959791396793,679.0
3752,1051.9563203451676,679.0
3753,1052.1166505680167,675.0
3754,1052.2769698066538,666.0
3755,1052.4372780595056,658.0
3756,1052.5975753249988,655.0
3757,1052.7578616015599,656.0
3758,1052.9181368876161,663.0
3759,1053.078401181594,673.0
3760,1053.23865448192,681.0
3761,1053.3988967870214,681.0
3762,1053.559128095325,682.0
3763,1053.7193484052568,686.0
3764,1053.8795577152443,671.0
3765,1054.0397560237143,654.0
3766,1054.1999433290935,655.0
3767,1054.3601196298082,665.0
3768,1054.5202849242853,670.0
3769,1054.680439210952,671.0
3770,1054.8405824882352,671.0
3771,1055.0007147545607,667.0
3772,1055.160836008356,679.0
3773,1055.3209462480481,697.0
3774,1055.4810454720632,681.0
3775,1055.641133678828,673.0
3776,1055.8012108667697,686.0
3777,1055.9612770343153,675.0
3778,1056.121332179891,673.0
3779,1056.2813763019233,693.0
3780,1056.44140939884,700.0
3781,1056.6014314690672,689.0
3782,1056.7614425110316,673.0
3783,1056.92144252316,667.0
3784,1057.0814315038797,669.0
3785,1057.241409451617,662.0
3786,1057.4013763647986,656.0
3787,1057.5613322418512,662.0
3788,1057.7212770812023,669.0
3789,1057.881210881278,671.0
3790,1058.041133640505,671.0
3791,1058.2010453573105,669.0
3792,1058.360946030121,667.0
3793,1058.5208356573635,670.0
3794,1058.6807142374641,675.0
3795,1058.8405817688506,678.0
3796,1059.0004382499494,696.0
3797,1059.1602836791865,715.0
3798,1059.3201180549895,712.0
3799,1059.4799413757853,711.0
3800,1059.63975364,697.0
3801,1059.7995548460608,685.0
3802,1059.9593449923943,686.0
3803,1060.1191240774274,688.0
3804,1060.278892099587,694.0
3805,1060.4386490572995,692.0
3806,1060.5983949489917,682.0
3807,1060.7581297730908,682.0
3808,1060.9178535280232,686.0
3809,1061.0775662122153,698.0
3810,1061.237267824095,701.0
3811,1061.3969583620883,688.0
3812,1061.556637824622,692.0
3813,1061.7163062101224,696.0
3814,1061.8759635170175,696.0
3815,1062.0356097437334,715.0
3816,1062.1952448886962,725.0
3817,1062.3548689503339,717.0
3818,1062.5144819270724,701.0
3819,1062.674083817339,686.0
3820,1062.83367461956,686.0
3821,1062.9932543321625,693.0
3822,1063.1528229535731,704.0
3823,1063.312380482219,715.0
3824,1063.4719269165262,716.0
3825,1063.6314622549219,725.0
3826,1063.790986495833,717.0
3827,1063.9504996376859,696.0
3828,1064.1100016789078,705.0
3829,1064.2694926179252,715.0
3830,1064.4289724531652,712.0
3831,1064.5884411830539,715.0
3832,1064.7478988060184,720.0
3833,1064.9073453204858,715.0
3834,1065.0667807248828,712.0
3835,1065.2262050176355,716.0
3836,1065.3856181971714,704.0
3837,1065.5450202619172,690.0
3838,1065.7044112102994,702.0
3839,1065.8637910407447,709.0
3840,1066.02315975168,706.0
3841,1066.1825173415323,711.0
3842,1066.341863808728,705.0
3843,1066.501199151694,705.0
3844,1066.6605233688572,712.0
3845,1066.8198364586447,727.0
3846,1066.979138419482,738.0
3847,1067.1384292497971,731.0
3848,1067.2977089480166,734.0
3849,1067.4569775125672,735.0
3850,1067.6162349418748,724.0
3851,1067.7754812343676,743.0
3852,1067.9347163884713,744.0
3853,1068.0939404026133,706.0
3854,1068.25315327522,697.0
3855,1068.4123550047182,702.0
3856,1068.5715455895347,705.0
3857,1068.7307250280965,708.0
3858,1068.88989331883,712.0
3859,1069.0490504601623,712.0
3860,1069.20819645052,702.0
3861,1069.36733128833,708.0
3862,1069.5264549720187,706.0
3863,1069.6855675000133,693.0
3864,1069.8446688707406,705.0
3865,1070.0037590826269,724.0
3866,1070.1628381340993,728.0
3867,1070.3219060235847,734.0
3868,1070.4809627495094,725.0
3869,1070.6400083103006,712.0
3870,1070.799042704385,709.0
3871,1070.9580659301892,712.0
3872,1071.1170779861402,727.0
3873,1071.2760788706644,727.0
3874,1071.4350685821892,720.0
3875,1071.594047119141,720.0
3876,1071.753014479946,719.0
3877,1071.9119706630318,729.0
3878,1072.070915666825,736.0
3879,1072.2298494897523,728.0
3880,1072.38877213024,712.0
3881,1072.5476835867155,694.0
3882,1072.7065838576057,694.0
3883,1072.865472941337,705.0
3884,1073.0243508363358,711.0
3885,1073.1832175410293,709.0
3886,1073.3420730538446,716.0
3887,1073.500917373208,721.0
3888,1073.6597504975462,705.0
3889,1073.8185724252862,686.0
3890,1073.977383154855,690.0
3891,1074.136182684679,697.0
3892,1074.2949710131847,693.0
3893,1074.4537481388,696.0
3894,1074.6125140599504,693.0
3895,1074.771268775063,685.0
3896,1074.930012282565,686.0
3897,1075.088744580883,690.0
3898,1075.2474656684437,694.0
3899,1075.4061755436737,708.0
3900,1075.564874205,725.0
3901,1075.7235616508492,725.0
3902,1075.8822378796485,712.0
3903,1076.0409028898239,711.0
3904,1076.199556679803,704.0
3905,1076.358199248012,696.0
3906,1076.5168305928776,697.0
3907,1076.6754507128271,686.0
3908,1076.8340596062872,686.0
3909,1076.9926572716843,696.0
3910,1077.151243707445,701.0
3911,1077.3098189119964,693.0
3912,1077.4683828837658,685.0
3913,1077.6269356211794,696.0
3914,1077.7854771226637,686.0
3915,1077.9440073866456,667.0
3916,1078.1025264115524,686.0
3917,1078.2610341958105,711.0
3918,1078.4195307378463,727.0
3919,1078.5780160360873,740.0
3920,1078.7364900889602,728.0
3921,1078.8949528948908,709.0
3922,1079.053404452307,688.0
3923,1079.2118447596351,685.0
3924,1079.3702738153022,701.0
3925,1079.5286916177342,697.0
3926,1079.6870981653587,693.0
3927,1079.8454934566025,693.0
3928,1080.003877489892,686.0
3929,1080.1622502636537,686.0
3930,1080.320611776315,677.0
3931,1080.4789620263023,667.0
3932,1080.6373010120428,678.0
3933,1080.7956287319626,679.0
3934,1080.9539451844887,674.0
3935,1081.1122503680483,684.0
3936,1081.2705442810675,706.0
3937,1081.4288269219735,712.0
3938,1081.5870982891931,698.0
3939,1081.7453583811534,709.0
3940,1081.90360719628,709.0
3941,1082.0618447330005,686.0
3942,1082.220070989742,693.0
3943,1082.3782859649307,709.0
3944,1082.5364896569934,712.0
3945,1082.6946820643568,720.0
3946,1082.852863185448,706.0
3947,1083.011033018694,689.0
3948,1083.1691915625206,693.0
3949,1083.3273388153552,692.0
3950,1083.485474775625,696.0
3951,1083.6435994417561,711.0
3952,1083.801712812175,725.0
3953,1083.9598148853097,728.0
3954,1084.117905659586,717.0
3955,1084.2759851334306,717.0
3956,1084.4340533052705,713.0
3957,1084.592110173533,697.0
3958,1084.750155736644,696.0
3959,1084.9081899930309,692.0
3960,1085.06621294112,694.0
3961,1085.2242245793386,706.0
3962,1085.382224906113,706.0
3963,1085.54021391987,700.0
3964,1085.6981916190364,694.0
3965,1085.8561580020394,704.0
3966,1086.0141130673053,708.0
3967,1086.172056813261,700.0
3968,1086.3299892383334,711.0
3969,1086.4879103409492,720.0
3970,1086.6458201195348,713.0
3971,1086.8037185725177,717.0
3972,1086.961605698324,717.0
3973,1087.119481495381,698.0
3974,1087.277345962115,686.0
3975,1087.435199096953,689.0
3976,1087.593040898322,693.0
3977,1087.7508713646484,692.0
3978,1087.9086904943588,700.0
3979,1088.0664982858805,708.0
3980,1088.22429473764,697.0
3981,1088.3820798480642,704.0
3982,1088.5398536155794,709.0
3983,1088.6976160386132,704.0
3984,1088.855367115592,711.0
3985,1089.0131068449418,711.0
3986,1089.1708352250903,712.0
3987,1089.3285522544645,719.0
3988,1089.4862579314904,724.0
3989,1089.643952254595,725.0
3990,1089.801635222205,716.0
3991,1089.9593068327474,708.0
3992,1090.116967084649,696.0
3993,1090.2746159763365,682.0
3994,1090.4322535062363,692.0
3995,1090.5898796727756,702.0
3996,1090.747494474381,701.0
3997,1090.9050979094795,712.0
3998,1091.0626899764977,720.0
3999,1091.2202706738624,705.0
4000,1091.3778399999999,688.0
4001,1091.535397953338,688.0
4002,1091.6929445323024,705.0
4003,1091.8504797353207,715.0
4004,1092.008003560819,715.0
4005,1092.1655160072244,712.0
4006,1092.3230170729637,704.0
4007,1092.4805067564637,709.0
4008,1092.6379850561511,711.0
4009,1092.7954519704526,709.0
4010,1092.9529074977952,702.0
4011,1093.1103516366052,681.0
4012,1093.2677843853098,685.0
4013,1093.4252057423357,694.0
4014,1093.5826157061097,696.0
4015,1093.7400142750582,704.0
4016,1093.8974014476082,698.0
4017,1094.0547772221869,697.0
4018,1094.2121415972206,696.0
4019,1094.3694945711359,689.0
4020,1094.52683614236,692.0
4021,1094.6841663093196,688.0
4022,1094.8414850704414,685.0
4023,1094.9987924241518,694.0
4024,1095.156088368878,701.0
4025,1095.313372903047,696.0
4026,1095.470646025085,696.0
4027,1095.6279077334189,706.0
4028,1095.7851580264758,708.0
4029,1095.9423969026823,692.0
4030,1096.099624360465,697.0
4031,1096.2568403982507,711.0
4032,1096.4140450144666,702.0
4033,1096.5712382075392,701.0
4034,1096.7284199758947,693.0
4035,1096.8855903179604,679.0
4036,1097.0427492321635,681.0
4037,1097.1998967169302,685.0
4038,1097.3570327706873,701.0
4039,1097.5141573918615,717.0
4040,1097.67127057888,706.0
4041,1097.8283723301693,685.0
4042,1097.9854626441559,673.0
4043,1098.142541519267,673.0
4044,1098.2996089539295,670.0
4045,1098.4566649465694,671.0
4046,1098.613709495614,686.0
4047,1098.7707425994902,690.0
4048,1098.9277642566249,688.0
4049,1099.084774465444,702.0
4050,1099.2417732243748,705.0
4051,1099.3987605318446,688.0
4052,1099.5557363862795,678.0
4053,1099.712700786106,677.0
4054,1099.869653729752,673.0
4055,1100.0265952156433,666.0
4056,1100.183525242207,690.0
4057,1100.3404438078696,713.0
4058,1100.497350911058,698.0
4059,1100.6542465501993,692.0
4060,1100.81113072372,678.0
4061,1100.9680034300468,655.0
4062,1101.1248646676067,658.0
4063,1101.2817144348264,665.0
4064,1101.4385527301324,662.0
4065,1101.5953795519517,669.0
4066,1101.7521948987114,678.0
4067,1101.9089987688378,690.0
4068,1102.0657911607575,690.0
4069,1102.2225720728977,670.0
4070,1102.379341503685,661.0
4071,1102.5360994515465,658.0
4072,1102.6928459149083,662.0
4073,1102.8495808921975,666.0
4074,1103.0063043818413,663.0
4075,1103.1630163822656,677.0
4076,1103.3197168918978,685.0
4077,1103.4764059091647,665.0
4078,1103.6330834324929,654.0
4079,1103.7897494603092,661.0
4080,1103.94640399104,665.0
4081,1104.1030470231126,669.0
4082,1104.2596785549536,682.0
4083,1104.4162985849898,690.0
4084,1104.5729071116475,681.0
4085,1104.7295041333546,682.0
4086,1104.8860896485369,682.0
4087,1105.042663655621,669.0
4088,1105.1992261530343,661.0
4089,1105.3557771392036,659.0
4090,1105.5123166125552,652.0
4091,1105.6688445715158,644.0
4092,1105.825361014513,655.0
4093,1105.9818659399727,682.0
4094,1106.1383593463222,901.0
4095,1106.2948412319881,751.0
