,wavelength,intensity
2890,908.972406720908,599.0
2891,909.1414394647444,599.0
2892,909.3104623996957,607.0
2893,909.4794755239998,623.0
2894,909.6484788358947,623.0
2895,909.8174723336185,613.0
2896,909.9864560154092,605.0
2897,910.1554298795047,603.0
2898,910.3243939241429,607.0
2899,910.4933481475621,615.0
2900,910.662292548,618.0
2901,910.8312271236947,616.0
2902,911.0001518728842,612.0
2903,911.1690667938066,590.0
2904,911.3379718846996,574.0
2905,911.5068671438015,586.0
2906,911.67575256935,600.0
2907,911.8446281595835,613.0
2908,912.0134939127396,628.0
2909,912.1823498270564,633.0
2910,912.351195900772,618.0
2911,912.5200321321244,606.0
2912,912.6888585193512,619.0
2913,912.8576750606909,610.0
2914,913.0264817543814,600.0
2915,913.1952785986605,619.0
2916,913.3640655917662,618.0
2917,913.5328427319366,610.0
2918,913.7016100174098,620.0
2919,913.8703674464235,620.0
2920,914.039115017216,616.0
2921,914.207852728025,616.0
2922,914.3765805770888,606.0
2923,914.545298562645,589.0
2924,914.7140066829319,584.0
2925,914.8827049361875,607.0
2926,915.0513933206496,620.0
2927,915.2200718345564,610.0
2928,915.3887404761456,620.0
2929,915.5573992436556,626.0
2930,915.7260481353239,613.0
2931,915.894687149389,593.0
2932,916.0633162840885,576.0
2933,916.2319355376607,584.0
2934,916.4005449083432,597.0
2935,916.5691443943745,616.0
2936,916.7377339939922,622.0
2937,916.9063137054343,613.0
2938,917.0748835269391,628.0
2939,917.2434434567443,626.0
2940,917.411993493088,609.0
2941,917.5805336342082,600.0
2942,917.7490638783428,599.0
2943,917.9175842237299,613.0
2944,918.0860946686075,619.0
2945,918.2545952112134,605.0
2946,918.4230858497859,594.0
2947,918.5915665825628,603.0
2948,918.7600374077821,623.0
2949,918.9284983236818,622.0
2950,919.0969493284999,603.0
2951,919.2653904204744,610.0
2952,919.4338215978435,620.0
2953,919.6022428588448,615.0
2954,919.7706542017164,618.0
2955,919.9390556246964,602.0
2956,920.1074471260229,581.0
2957,920.2758287039336,580.0
2958,920.4442003566668,581.0
2959,920.6125620824602,593.0
2960,920.7809138795519,606.0
2961,920.94925574618,613.0
2962,921.1175876805825,607.0
2963,921.2859096809972,599.0
2964,921.4542217456622,605.0
2965,921.6225238728155,603.0
2966,921.7908160606951,593.0
2967,921.9590983075389,594.0
2968,922.127370611585,599.0
2969,922.2956329710713,603.0
2970,922.4638853842359,615.0
2971,922.6321278493168,618.0
2972,922.8003603645519,609.0
2973,922.9685829281792,600.0
2974,923.1367955384367,592.0
2975,923.3049981935625,589.0
2976,923.4731908917943,589.0
2977,923.6413736313705,597.0
2978,923.8095464105288,618.0
2979,923.9777092275074,629.0
2980,924.1458620805439,625.0
2981,924.3140049678767,599.0
2982,924.4821378877438,579.0
2983,924.6502608383828,590.0
2984,924.8183738180321,610.0
2985,924.9864768249295,619.0
2986,925.154569857313,612.0
2987,925.3226529134206,615.0
2988,925.4907259914903,616.0
2989,925.65878908976,587.0
2990,925.826842206468,564.0
2991,925.994885339852,567.0
2992,926.16291848815,580.0
2993,926.3309416496002,592.0
2994,926.4989548224403,599.0
2995,926.6669580049085,602.0
2996,926.8349511952429,602.0
2997,927.002934391681,602.0
2998,927.1709075924614,589.0
2999,927.3388707958217,579.0
3000,927.506824,584.0
3001,927.6747672032344,597.0
3002,927.8427004037626,602.0
3003,928.0106235998229,609.0
3004,928.1785367896532,613.0
3005,928.3464399714915,606.0
3006,928.5143331435756,602.0
3007,928.6822163041439,587.0
3008,928.850089451434,581.0
3009,929.0179525836841,587.0
3010,929.185805699132,592.0
3011,929.3536487960159,592.0
3012,929.5214818725736,589.0
3013,929.6893049270434,597.0
3014,929.857117957663,600.0
3015,930.0249209626705,594.0
3016,930.1927139403039,606.0
3017,930.3604968888011,606.0
3018,930.5282698064002,590.0
3019,930.6960326913393,586.0
3020,930.863785541856,574.0
3021,931.0315283561887,576.0
3022,931.1992611325751,599.0
3023,931.3669838692534,602.0
3024,931.5346965644616,597.0
3025,931.7023992164376,594.0
3026,931.8700918234192,586.0
3027,932.0377743836447,577.0
3028,932.2054468953521,571.0
3029,932.3731093567792,583.0
3030,932.540761766164,587.0
3031,932.7084041217446,573.0
3032,932.876036421759,570.0
3033,933.043658664445,568.0
3034,933.211270848041,566.0
3035,933.3788729707845,571.0
3036,933.5464650309139,574.0
3037,933.7140470266668,570.0
3038,933.8816189562814,570.0
3039,934.049180817996,580.0
3040,934.216732610048,592.0
3041,934.3842743306758,592.0
3042,934.5518059781172,584.0
3043,934.7193275506104,573.0
3044,934.886839046393,563.0
3045,935.0543404637035,580.0
3046,935.2218318007795,594.0
3047,935.3893130558591,596.0
3048,935.5567842271805,605.0
3049,935.7242453129815,605.0
3050,935.8916963114999,597.0
3051,936.0591372209741,576.0
3052,936.2265680396417,571.0
3053,936.3939887657411,597.0
3054,936.5613993975101,605.0
3055,936.7287999331866,603.0
3056,936.8961903710085,596.0
3057,937.0635707092141,584.0
3058,937.2309409460412,592.0
3059,937.3983010797277,593.0
3060,937.5656511085119,589.0
3061,937.7329910306316,597.0
3062,937.9003208443248,609.0
3063,938.0676405478296,610.0
3064,938.2349501393838,600.0
3065,938.4022496172255,602.0
3066,938.5695389795927,603.0
3067,938.7368182247233,603.0
3068,938.9040873508554,610.0
3069,939.0713463562269,599.0
3070,939.238595239076,596.0
3071,939.4058339976403,610.0
3072,939.5730626301582,609.0
3073,939.7402811348676,609.0
3074,939.9074895100063,625.0
3075,940.0746877538124,638.0
3076,940.241875864524,632.0
3077,940.4090538403789,619.0
3078,940.5762216796153,622.0
3079,940.7433793804709,618.0
3080,940.910526941184,600.0
3081,941.0776643599924,610.0
3082,941.2447916351342,625.0
3083,941.4119087648471,623.0
3084,941.5790157473697,629.0
3085,941.7461125809394,623.0
3086,941.9131992637946,609.0
3087,942.080275794173,603.0
3088,942.2473421703125,594.0
3089,942.4143983904517,599.0
3090,942.5814444528279,615.0
3091,942.7484803556795,625.0
3092,942.9155060972444,626.0
3093,943.0825216757605,619.0
3094,943.2495270894659,631.0
3095,943.4165223365985,642.0
3096,943.5835074153963,635.0
3097,943.7504823240974,626.0
3098,943.9174470609397,622.0
3099,944.0844016241612,626.0
3100,944.251346012,641.0
3101,944.4182802226939,652.0
3102,944.5852042544811,633.0
3103,944.7521181055995,613.0
3104,944.9190217742869,612.0
3105,945.0859152587815,609.0
3106,945.2527985573213,603.0
3107,945.4196716681442,607.0
3108,945.5865345894883,618.0
3109,945.7533873195916,620.0
3110,945.920229856692,628.0
3111,946.0870621990275,613.0
3112,946.2538843448361,599.0
3113,946.4206962923558,610.0
3114,946.5874980398246,616.0
3115,946.7542895854806,623.0
3116,946.9210709275615,625.0
3117,947.0878420643055,618.0
3118,947.2546029939506,615.0
3119,947.4213537147348,616.0
3120,947.588094224896,623.0
3121,947.7548245226723,616.0
3122,947.9215446063015,596.0
3123,948.0882544740219,593.0
3124,948.2549541240711,603.0
3125,948.4216435546875,612.0
3126,948.5883227641089,620.0
3127,948.7549917505731,620.0
3128,948.9216505123185,616.0
3129,949.0882990475827,607.0
3130,949.254937354604,603.0
3131,949.4215654316201,602.0
3132,949.5881832768695,594.0
3133,949.7547908885895,605.0
3134,949.9213882650185,615.0
3135,950.0879754043946,619.0
3136,950.2545523049554,623.0
3137,950.4211189649392,609.0
3138,950.5876753825839,602.0
3139,950.7542215561275,612.0
3140,950.9207574838081,615.0
3141,951.0872831638634,610.0
3142,951.2537985945316,605.0
3143,951.4203037740507,607.0
3144,951.5867987006586,612.0
3145,951.7532833725935,610.0
3146,951.9197577880932,612.0
3147,952.0862219453957,603.0
3148,952.2526758427389,586.0
3149,952.419119478361,581.0
3150,952.5855528505,584.0
3151,952.7519759573937,583.0
3152,952.9183887972803,583.0
3153,953.0847913683975,593.0
3154,953.2511836689837,607.0
3155,953.4175656972765,603.0
3156,953.5839374515141,592.0
3157,953.7502989299345,593.0
3158,953.9166501307756,593.0
3159,954.0829910522754,600.0
3160,954.249321692672,612.0
3161,954.4156420502032,610.0
3162,954.5819521231073,618.0
3163,954.7482519096219,613.0
3164,954.9145414079853,599.0
3165,955.0808206164354,583.0
3166,955.2470895332103,571.0
3167,955.4133481565477,584.0
3168,955.5795964846858,590.0
3169,955.7458345158626,592.0
3170,955.9120622483159,586.0
3171,956.078279680284,576.0
3172,956.2444868100048,580.0
3173,956.410683635716,570.0
3174,956.5768701556559,555.0
3175,956.7430463680624,558.0
3176,956.9092122711736,564.0
3177,957.0753678632274,581.0
3178,957.2415131424616,596.0
3179,957.4076481071145,594.0
3180,957.573772755424,590.0
3181,957.739887085628,583.0
3182,957.9059910959645,586.0
3183,958.0720847846717,592.0
3184,958.2381681499872,576.0
3185,958.4042411901494,579.0
3186,958.5703039033962,592.0
3187,958.7363562879654,583.0
3188,958.902398342095,580.0
3189,959.0684300640233,577.0
3190,959.234451451988,570.0
3191,959.4004625042271,567.0
3192,959.5664632189788,568.0
3193,959.7324535944808,577.0
3194,959.8984336289714,584.0
3195,960.0644033206885,597.0
3196,960.2303626678699,607.0
3197,960.3963116687538,581.0
3198,960.5622503215781,564.0
3199,960.7281786245808,561.0
3200,960.8940965759999,561.0
3201,961.0600041740735,579.0
3202,961.2259014170394,580.0
3203,961.3917883031357,574.0
3204,961.5576648306004,583.0
3205,961.7235309976714,581.0
3206,961.8893868025868,576.0
3207,962.0552322435847,567.0
3208,962.2210673189028,558.0
3209,962.3868920267792,566.0
3210,962.552706365452,564.0
3211,962.718510333159,570.0
3212,962.8843039281384,574.0
3213,963.0500871486282,558.0
3214,963.2158599928662,561.0
3215,963.3816224590904,573.0
3216,963.547374545539,561.0
3217,963.7131162504498,560.0
3218,963.878847572061,568.0
3219,964.0445685086104,576.0
3220,964.210279058336,583.0
3221,964.3759792194759,587.0
3222,964.5416689902679,592.0
3223,964.7073483689503,581.0
3224,964.8730173537608,576.0
3225,965.0386759429375,571.0
3226,965.2043241347185,567.0
3227,965.3699619273415,570.0
3228,965.5355893190449,573.0
3229,965.7012063080664,587.0
3230,965.866812892644,599.0
3231,966.0324090710159,589.0
3232,966.1979948414198,583.0
3233,966.3635702020939,576.0
3234,966.5291351512761,568.0
3235,966.6946896872045,576.0
3236,966.860233808117,576.0
3237,967.0257675122516,574.0
3238,967.1912907978462,576.0
3239,967.3568036631391,577.0
3240,967.5223061063681,576.0
3241,967.687798125771,566.0
3242,967.853279719586,560.0
3243,968.0187508860511,564.0
3244,968.1842116234043,573.0
3245,968.3496619298835,583.0
3246,968.5151018037268,580.0
3247,968.680531243172,583.0
3248,968.8459502464574,589.0
3249,969.0113588118206,580.0
3250,969.1767569375,577.0
3251,969.3421446217333,574.0
3252,969.5075218627586,579.0
3253,969.6728886588139,592.0
3254,969.8382450081373,590.0
3255,970.0035909089665,593.0
3256,970.1689263595397,605.0
3257,970.3342513580949,603.0
3258,970.4995659028699,594.0
3259,970.664869992103,577.0
3260,970.8301636240319,568.0
3261,970.995446796895,576.0
3262,971.1607195089297,579.0
3263,971.3259817583744,586.0
3264,971.491233543467,592.0
3265,971.6564748624455,590.0
3266,971.8217057135479,610.0
3267,971.9869260950121,616.0
3268,972.1521360050762,597.0
3269,972.3173354419781,590.0
3270,972.4825244039561,581.0
3271,972.6477028892476,580.0
3272,972.8128708960911,592.0
3273,972.9780284227244,618.0
3274,973.1431754673855,635.0
3275,973.3083120283125,623.0
3276,973.4734381037432,609.0
3277,973.6385536919158,590.0
3278,973.8036587910681,579.0
3279,973.9687533994381,586.0
3280,974.133837515264,597.0
3281,974.2989111367835,610.0
3282,974.463974262235,613.0
3283,974.629026889856,619.0
3284,974.7940690178849,625.0
3285,974.9591006445594,616.0
3286,975.1241217681178,607.0
3287,975.2891323867977,597.0
3288,975.4541324988375,592.0
3289,975.6191221024749,606.0
3290,975.784101195948,612.0
3291,975.9490697774947,610.0
3292,976.1140278453531,629.0
3293,976.2789753977613,626.0
3294,976.4439124329571,603.0
3295,976.6088389491784,596.0
3296,976.7737549446634,593.0
3297,976.9386604176502,592.0
3298,977.1035553663766,592.0
3299,977.2684397890805,612.0
3300,977.433313684,622.0
3301,977.5981770493731,605.0
3302,977.7630298834379,609.0
3303,977.9278721844321,609.0
3304,978.092703950594,602.0
3305,978.2575251801615,603.0
3306,978.4223358713724,597.0
3307,978.5871360224651,596.0
3308,978.7519256316771,607.0
3309,978.9167046972467,620.0
3310,979.0814732174119,610.0
3311,979.2462311904106,590.0
3312,979.4109786144809,592.0
3313,979.5757154878605,600.0
3314,979.7404418087878,596.0
3315,979.9051575755004,605.0
3316,980.0698627862366,625.0
3317,980.2345574392342,631.0
3318,980.3992415327314,626.0
3319,980.563915064966,606.0
3320,980.7285780341759,587.0
3321,980.8932304385994,593.0
3322,981.0578722764742,594.0
3323,981.2225035460385,584.0
3324,981.3871242455302,580.0
3325,981.5517343731874,589.0
3326,981.716333927248,600.0
3327,981.8809229059499,593.0
3328,982.0455013075311,597.0
3329,982.2100691302298,603.0
3330,982.3746263722838,600.0
3331,982.5391730319313,610.0
3332,982.7037091074101,613.0
3333,982.8682345969582,613.0
3334,983.0327494988137,625.0
3335,983.1972538112144,623.0
3336,983.3617475323987,606.0
3337,983.526230660604,590.0
3338,983.6907031940686,584.0
3339,983.8551651310307,590.0
3340,984.019616469728,593.0
3341,984.1840572083986,603.0
3342,984.3484873452805,605.0
3343,984.5129068786115,602.0
3344,984.6773158066298,618.0
3345,984.8417141275735,618.0
3346,985.0061018396804,606.0
3347,985.1704789411884,609.0
3348,985.3348454303357,605.0
3349,985.4992013053603,600.0
3350,985.6635465645,610.0
3351,985.8278812059929,615.0
3352,985.9922052280771,613.0
3353,986.1565186289903,615.0
3354,986.3208214069708,622.0
3355,986.4851135602567,615.0
3356,986.6493950870853,596.0
3357,986.8136659856954,596.0
3358,986.9779262543243,599.0
3359,987.1421758912107,606.0
3360,987.3064148945919,618.0
3361,987.4706432627066,610.0
3362,987.634860993792,599.0
3363,987.799068086087,590.0
3364,987.9632645378285,587.0
3365,988.1274503472556,590.0
3366,988.2916255126053,593.0
3367,988.4557900321166,619.0
3368,988.6199439040265,626.0
3369,988.7840871265739,600.0
3370,988.9482196979958,607.0
3371,989.1123416165314,610.0
3372,989.2764528804174,590.0
3373,989.4405534878929,586.0
3374,989.6046434371951,587.0
3375,989.7687227265626,590.0
3376,989.9327913542327,592.0
3377,990.0968493184444,596.0
3378,990.2608966174342,594.0
3379,990.4249332494418,580.0
3380,990.5889592127038,580.0
3381,990.7529745054593,580.0
3382,990.9169791259453,576.0
3383,991.0809730724006,587.0
3384,991.2449563430624,584.0
3385,991.4089289361697,577.0
3386,991.5728908499592,590.0
3387,991.7368420826704,596.0
3388,991.9007826325397,593.0
3389,992.0647124978066,586.0
3390,992.2286316767079,580.0
3391,992.3925401674825,586.0
3392,992.5564379683675,592.0
3393,992.7203250776018,600.0
3394,992.8842014934226,602.0
3395,993.0480672140686,600.0
3396,993.211922237777,605.0
3397,993.3757665627868,589.0
3398,993.5396001873348,573.0
3399,993.7034231096602,570.0
3400,993.8672353279999,567.0
3401,994.0310368405928,574.0
3402,994.1948276456761,587.0
3403,994.3586077414886,596.0
3404,994.5223771262674,597.0
3405,994.6861357982516,586.0
3406,994.849883755678,577.0
3407,995.0136209967856,570.0
3408,995.1773475198115,563.0
3409,995.3410633229945,568.0
3410,995.5047684045719,573.0
3411,995.6684627627823,576.0
3412,995.8321463958631,589.0
3413,995.9958193020531,590.0
3414,996.1594814795892,573.0
3415,996.3231329267105,566.0
3416,996.486773641654,576.0
3417,996.6504036226588,581.0
3418,996.8140228679616,571.0
3419,996.9776313758016,573.0
3420,997.1412291444159,577.0
3421,997.304816172043,577.0
3422,997.4683924569206,592.0
3423,997.6319579972871,586.0
3424,997.7955127913798,568.0
3425,997.9590568374376,563.0
3426,998.1225901336975,567.0
3427,998.2861126783985,576.0
3428,998.4496244697775,568.0
3429,998.6131255060736,573.0
3430,998.7766157855239,583.0
3431,998.9400953063671,567.0
3432,999.1035640668405,561.0
3433,999.2670220651827,568.0
3434,999.4304692996311,571.0
3435,999.5939057684246,593.0
3436,999.7573314698001,599.0
3437,999.9207464019964,574.0
3438,1000.084150563251,571.0
3439,1000.2475439518024,579.0
3440,1000.4109265658878,566.0
3441,1000.5742984037462,557.0
3442,1000.7376594636146,567.0
3443,1000.901009743732,564.0
3444,1001.0643492423353,553.0
3445,1001.2276779576636,561.0
3446,1001.3909958879537,555.0
3447,1001.5543030314449,540.0
3448,1001.7175993863739,553.0
3449,1001.8808849509799,555.0
3450,1002.0441597234998,541.0
3451,1002.2074237021726,545.0
3452,1002.3706768852353,558.0
3453,1002.5339192709267,560.0
3454,1002.6971508574845,551.0
3455,1002.8603716431464,555.0
3456,1003.023581626151,560.0
3457,1003.1867808047357,550.0
3458,1003.3499691771389,558.0
3459,1003.5131467415983,555.0
3460,1003.6763134963521,527.0
3461,1003.8394694396382,524.0
3462,1004.0026145696945,534.0
3463,1004.1657488847592,540.0
3464,1004.3288723830701,545.0
3465,1004.4919850628655,548.0
3466,1004.655086922383,548.0
3467,1004.8181779598609,541.0
3468,1004.9812581735371,540.0
3469,1005.1443275616494,544.0
3470,1005.307386122436,535.0
3471,1005.4704338541349,544.0
3472,1005.6334707549839,564.0
3473,1005.7964968232213,561.0
3474,1005.9595120570848,558.0
3475,1006.1225164548125,541.0
3476,1006.2855100146425,519.0
3477,1006.4484927348126,534.0
3478,1006.6114646135609,538.0
3479,1006.7744256491253,534.0
3480,1006.937375839744,545.0
3481,1007.1003151836549,540.0
3482,1007.2632436790958,529.0
3483,1007.4261613243049,528.0
3484,1007.5890681175201,525.0
3485,1007.7519640569794,518.0
3486,1007.914849140921,511.0
3487,1008.0777233675826,524.0
3488,1008.2405867352022,540.0
3489,1008.4034392420181,547.0
3490,1008.566280886268,560.0
3491,1008.72911166619,563.0
3492,1008.891931580022,555.0
3493,1009.0547406260022,544.0
3494,1009.2175388023683,537.0
3495,1009.3803261073585,545.0
3496,1009.5431025392107,550.0
3497,1009.7058680961629,557.0
3498,1009.8686227764533,563.0
3499,1010.0313665783196,553.0
3500,1010.1940995,553.0
3501,1010.3568215397323,553.0
3502,1010.5195326957546,545.0
3503,1010.6822329663049,547.0
3504,1010.8449223496212,553.0
3505,1011.0076008439415,557.0
3506,1011.1702684475038,564.0
3507,1011.3329251585459,573.0
3508,1011.495570975306,567.0
3509,1011.658205896022,554.0
3510,1011.820829918932,561.0
3511,1011.9834430422738,567.0
3512,1012.1460452642857,550.0
3513,1012.3086365832054,553.0
3514,1012.471216997271,571.0
3515,1012.6337865047203,577.0
3516,1012.7963451037917,579.0
3517,1012.9588927927231,577.0
3518,1013.1214295697522,579.0
3519,1013.2839554331173,579.0
3520,1013.4464703810561,577.0
3521,1013.6089744118066,574.0
3522,1013.7714675236072,570.0
3523,1013.9339497146954,586.0
3524,1014.0964209833096,600.0
3525,1014.2588813276876,597.0
3526,1014.4213307460672,597.0
3527,1014.5837692366867,581.0
3528,1014.7461967977839,566.0
3529,1014.9086134275971,573.0
3530,1015.0710191243639,574.0
3531,1015.2334138863225,581.0
3532,1015.395797711711,593.0
3533,1015.558170598767,600.0
3534,1015.7205325457289,607.0
3535,1015.8828835508344,597.0
3536,1016.0452236123218,581.0
3537,1016.2075527284287,576.0
3538,1016.3698708973934,580.0
3539,1016.5321781174539,589.0
3540,1016.694474386848,594.0
3541,1016.8567597038136,602.0
3542,1017.0190340665891,606.0
3543,1017.1812974734123,602.0
3544,1017.343549922521,602.0
3545,1017.5057914121535,597.0
3546,1017.6680219405474,584.0
3547,1017.8302415059412,580.0
3548,1017.9924501065724,583.0
3549,1018.1546477406794,602.0
3550,1018.3168344065,622.0
3551,1018.4790101022721,625.0
3552,1018.6411748262337,622.0
3553,1018.803328576623,596.0
3554,1018.965471351678,576.0
3555,1019.1276031496365,583.0
3556,1019.2897239687364,581.0
3557,1019.451833807216,576.0
3558,1019.6139326633131,581.0
3559,1019.7760205352657,596.0
3560,1019.9380974213119,594.0
3561,1020.1001633196897,581.0
3562,1020.2622182286367,590.0
3563,1020.4242621463916,587.0
3564,1020.5862950711917,573.0
3565,1020.7483170012755,584.0
3566,1020.9103279348807,593.0
3567,1021.0723278702453,587.0
3568,1021.2343168056074,584.0
3569,1021.396294739205,583.0
3570,1021.5582616692761,579.0
3571,1021.7202175940585,574.0
3572,1021.8821625117904,571.0
3573,1022.0440964207095,570.0
3574,1022.2060193190546,573.0
3575,1022.3679312050625,594.0
3576,1022.5298320769721,610.0
3577,1022.6917219330207,600.0
3578,1022.8536007714474,603.0
3579,1023.0154685904888,606.0
3580,1023.1773253883841,596.0
3581,1023.3391711633702,593.0
3582,1023.5010059136863,584.0
3583,1023.6628296375693,583.0
3584,1023.824642333258,600.0
3585,1023.9864439989894,616.0
3586,1024.1482346330026,610.0
3587,1024.310014233535,602.0
3588,1024.471782798825,610.0
3589,1024.6335403271096,597.0
3590,1024.7952868166283,586.0
3591,1024.9570222656173,609.0
3592,1025.1187466723165,613.0
3593,1025.2804600349625,599.0
3594,1025.442162351794,603.0
3595,1025.6038536210485,605.0
3596,1025.7655338409645,599.0
3597,1025.9272030097793,597.0
3598,1026.088861125732,599.0
3599,1026.2505081870593,599.0
3600,1026.4121441920001,589.0
3601,1026.573769138792,594.0
3602,1026.7353830256732,606.0
3603,1026.8969858508813,602.0
3604,1027.058577612655,605.0
3605,1027.2201583092315,607.0
3606,1027.3817279388495,592.0
3607,1027.543286499746,577.0
3608,1027.7048339901605,583.0
3609,1027.8663704083294,592.0
3610,1028.0278957524922,590.0
3611,1028.1894100208854,596.0
3612,1028.3509132117483,597.0
3613,1028.5124053233176,594.0
3614,1028.6738863538328,607.0
3615,1028.8353563015305,605.0
3616,1028.9968151646497,587.0
3617,1029.1582629414274,599.0
3618,1029.3196996301026,612.0
3619,1029.4811252289126,605.0
3620,1029.642539736096,599.0
3621,1029.80394314989,586.0
3622,1029.9653354685336,583.0
3623,1030.1267166902637,589.0
3624,1030.2880868133193,583.0
3625,1030.4494458359372,573.0
3626,1030.6107937563568,571.0
3627,1030.772130572815,593.0
3628,1030.9334562835504,599.0
3629,1031.0947708868007,592.0
3630,1031.2560743808042,597.0
3631,1031.417366763798,590.0
3632,1031.5786480340214,580.0
3633,1031.7399181897113,579.0
3634,1031.9011772291067,577.0
3635,1032.0624251504444,580.0
3636,1032.2236619519635,580.0
3637,1032.3848876319012,580.0
3638,1032.546102188496,584.0
3639,1032.7073056199854,584.0
3640,1032.868497924608,587.0
3641,1033.0296791006012,577.0
3642,1033.1908491462038,566.0
3643,1033.3520080596527,576.0
3644,1033.5131558391868,587.0
3645,1033.6742924830432,593.0
3646,1033.8354179894611,596.0
3647,1033.9965323566773,597.0
3648,1034.1576355829309,597.0
3649,1034.318727666459,590.0
3650,1034.4798086055,581.0
3651,1034.6408783982918,576.0
3652,1034.8019370430725,580.0
3653,1034.9629845380794,596.0
3654,1035.1240208815518,600.0
3655,1035.2850460717264,602.0
3656,1035.4460601068422,616.0
3657,1035.6070629851363,615.0
3658,1035.7680547048478,590.0
3659,1035.929035264213,571.0
3660,1036.0900046614722,570.0
3661,1036.250962894861,577.0
3662,1036.4119099626193,593.0
3663,1036.572845862984,612.0
3664,1036.7337705941934,609.0
3665,1036.8946841544853,593.0
3666,1037.0555865420984,587.0
3667,1037.2164777552696,570.0
3668,1037.3773577922377,550.0
3669,1037.5382266512404,560.0
3670,1037.699084330516,581.0
3671,1037.8599308283017,590.0
3672,1038.0207661428367,586.0
3673,1038.1815902723579,574.0
3674,1038.342403215104,570.0
3675,1038.5032049693123,576.0
3676,1038.6639955332216,579.0
3677,1038.824774905069,571.0
3678,1038.9855430830935,567.0
3679,1039.1463000655324,589.0
3680,1039.307045850624,606.0
3681,1039.4677804366058,602.0
3682,1039.6285038217165,605.0
3683,1039.7892160041936,602.0
3684,1039.9499169822752,590.0
3685,1040.1106067541994,590.0
3686,1040.2712853182043,589.0
3687,1040.4319526725276,584.0
3688,1040.5926088154072,586.0
3689,1040.7532537450813,597.0
3690,1040.9138874597882,606.0
3691,1041.0745099577653,603.0
3692,1041.235121237251,600.0
3693,1041.395721296483,584.0
3694,1041.5563101336995,573.0
3695,1041.7168877471386,586.0
3696,1041.877454135038,592.0
3697,1042.038009295636,583.0
3698,1042.1985532271701,589.0
3699,1042.359085927879,599.0
3700,1042.519607396,590.0
3701,1042.6801176297715,568.0
3702,1042.8406166274315,554.0
3703,1043.0011043872178,554.0
3704,1043.1615809073685,564.0
3705,1043.3220461861215,596.0
3706,1043.4825002217149,613.0
3707,1043.6429430123867,592.0
3708,1043.8033745563748,576.0
3709,1043.963794851917,571.0
3710,1044.124203897252,571.0
3711,1044.2846016906171,577.0
3712,1044.4449882302504,576.0
3713,1044.60536351439,576.0
3714,1044.7657275412741,579.0
3715,1044.9260803091404,586.0
3716,1045.0864218162271,587.0
3717,1045.2467520607718,570.0
3718,1045.407071041013,560.0
3719,1045.5673787551882,558.0
3720,1045.727675201536,564.0
3721,1045.8879603782939,576.0
3722,1046.0482342837,564.0
3723,1046.208496915992,560.0
3724,1046.3687482734088,581.0
3725,1046.5289883541875,586.0
3726,1046.6892171565664,573.0
3727,1046.8494346787836,558.0
3728,1047.009640919077,553.0
3729,1047.1698358756844,554.0
3730,1047.330019546844,551.0
3731,1047.4901919307938,558.0
3732,1047.650353025772,554.0
3733,1047.810502830016,541.0
3734,1047.9706413417641,547.0
3735,1048.1307685592544,545.0
3736,1048.290884480725,540.0
3737,1048.4509891044136,541.0
3738,1048.6110824285583,534.0
3739,1048.771164451397,528.0
3740,1048.931235171168,527.0
3741,1049.091294586109,534.0
3742,1049.2513426944581,542.0
3743,1049.411379494453,541.0
3744,1049.5714049843323,542.0
3745,1049.7314191623336,531.0
3746,1049.8914220266947,522.0
3747,1050.051413575654,531.0
3748,1050.2113938074494,534.0
3749,1050.3713627203185,542.0
3750,1050.5313203125,558.0
3751,1050.6912665822313,563.0
3752,1050.8512015277506,554.0
3753,1051.0111251472958,532.0
3754,1051.1710374391052,519.0
3755,1051.3309384014165,509.0
3756,1051.4908280324676,505.0
3757,1051.6507063304969,529.0
3758,1051.810573293742,542.0
3759,1051.970428920441,544.0
3760,1052.130273208832,547.0
3761,1052.2901061571529,527.0
3762,1052.4499277636417,502.0
3763,1052.6097380265364,499.0
3764,1052.769536944075,519.0
3765,1052.9293245144954,537.0
3766,1053.0891007360358,531.0
3767,1053.248865606934,529.0
3768,1053.4086191254282,532.0
3769,1053.568361289756,527.0
3770,1053.728092098156,535.0
3771,1053.8878115488656,548.0
3772,1054.047519640123,540.0
3773,1054.2072163701664,522.0
3774,1054.3669017372335,521.0
3775,1054.5265757395625,542.0
3776,1054.6862383753912,555.0
3777,1054.8458896429577,541.0
3778,1055.0055295405,525.0
3779,1055.1651580662563,516.0
3780,1055.3247752184639,512.0
3781,1055.4843809953616,515.0
3782,1055.643975395187,521.0
3783,1055.803558416178,548.0
3784,1055.963130056573,568.0
3785,1056.1226903146094,551.0
3786,1056.2822391885259,537.0
3787,1056.4417766765598,516.0
3788,1056.6013027769495,501.0
3789,1056.7608174879329,516.0
3790,1056.9203208077479,529.0
3791,1057.0798127346327,528.0
3792,1057.2392932668251,527.0
3793,1057.3987624025633,524.0
3794,1057.558220140085,527.0
3795,1057.7176664776284,532.0
3796,1057.8771014134315,534.0
3797,1058.0365249457323,531.0
3798,1058.1959370727684,522.0
3799,1058.3553377927785,521.0
3800,1058.5147271039998,529.0
3801,1058.674105004671,534.0
3802,1058.83347149303,535.0
3803,1058.992826567314,534.0
3804,1059.152170225762,531.0
3805,1059.3115024666115,528.0
3806,1059.4708232881005,531.0
3807,1059.6301326884673,538.0
3808,1059.789430665949,532.0
